000387.751| 1273832.0936kb|   5580.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000387.821| 1273848.0064kb|     16.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000387.869| 1274108.0032kb|    260.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000405.200| 1146096.0000kb| -128012.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000440.470| 1276656.0000kb| 130560.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000443.740| 1262640.0000kb| -14016.0000kb added| ALWAYS| Performing WSAStartup
000444.158| 1263164.0032kb|    524.0000kb added| ALWAYS| Performing WSACleanup
000518.585| 1244896.0000kb| -18268.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000563.728| 1282892.0032kb|  37996.0000kb added| ALWAYS| Performing WSAStartup
000564.157| 1282892.0032kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000590.429| 1294084.0968kb|  11192.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000603.785| 1296388.0968kb|   2304.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000603.791| 1296392.0936kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000603.791| 1296392.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d087925
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS| The Killer was: Przybor
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS| HEALS
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS|   Scaredy Yordle applied amount 18.9248 with abilities [SummonerDot|amount:18.9248|priority:17]
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 18 with abilities [_BasicAttack|amount:18|priority:16][SummonerFlash|amount:0|priority:8][game_item_displayname_1080|amount:0|priority:0][NocturneUnspeakableHorror|amount:0|priority:0][NocturneDuskbringerHaste|amount:0|priority:0]
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [NocturneDuskbringer|amount:0|priority:8]
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS| DAMAGE
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS|   Tower applied amount 731.447 with abilities [_BasicAttack|amount:731.447|priority:731][TurretDamageMarker|amount:0|priority:0]
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS|   Przybor applied amount 266.79 with abilities [SummonerDot|amount:190|priority:198][_BasicAttack|amount:44.4002|priority:44][orianaspellsword|amount:29.393|priority:29][_Passive|amount:2.99691|priority:2][OrianaDissonanceCommand|amount:0|priority:0]
000603.791| 1296392.0936kb|      0.0000kb added| ALWAYS|   Minion applied amount 43.4125 with abilities [_BasicAttack|amount:43.4125|priority:43]
000641.852| 1149920.0000kb| -146472.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000645.941| 1273620.0968kb| 123700.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\Game\LoL\Spell\Effect\Client\SpellEffectClient.cpp
Line: 626

Function: SpellFXRenderer::Start

Expression: 0

Description: Assert occurred, game may crash.
000647.574| 1273628.0032kb|      8.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\HeroWars_clientServer\Sources\ObjectsCode\Region.cpp
Line: 41

Function: Riot::RegionManager::CreateRegionFromAddRegionPkt

Expression: attachedUnit

Description: Assert occurred, game may crash.
000683.728| 1290020.0968kb|  16392.0000kb added| ALWAYS| Performing WSAStartup
000684.171| 1290020.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000725.875| 1304020.0968kb|  14000.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000725.875| 1304020.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000725.876| 1304020.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000753.346| 1296812.0032kb|  -7208.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000792.483| 1315228.0032kb|  18416.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000792.558| 1304976.0000kb| -10252.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000792.666| 1304976.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000792.738| 1279332.0968kb| -25644.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000792.888| 1263944.0936kb| -15388.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000792.925| 1263948.0032kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000793.069| 1263948.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000793.142| 1263948.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000793.268| 1263948.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000793.340| 1263948.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000795.053| 1314816.0000kb|  50868.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000795.119| 1298404.0968kb| -16412.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000796.588| 1313244.0032kb|  14840.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000796.670| 1316260.0968kb|   3016.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000800.005| 1313672.0936kb|  -2588.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000800.086| 1313672.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000800.162| 1313732.0968kb|     60.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000800.223| 1313732.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000800.472| 1310648.0064kb|  -3084.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000800.553| 1310648.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000800.628| 1310648.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000800.708| 1310648.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000800.902| 1302892.0032kb|  -7756.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000800.969| 1305512.0936kb|   2620.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000801.941| 1280972.0032kb| -24540.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000802.027| 1280972.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000803.735| 1306928.0000kb|  25956.0000kb added| ALWAYS| Performing WSAStartup
000804.185| 1281288.0936kb| -25640.0000kb added| ALWAYS| Performing WSACleanup
000829.972| 1319788.0032kb|  38500.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000829.973| 1319788.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000829.973| 1319788.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000879.423| 1314228.0968kb|  -5560.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000879.423| 1314228.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000879.423| 1314228.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000888.393| 1311608.0064kb|  -2620.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000900.582| 1318800.0000kb|   7192.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000923.719| 1307640.0064kb| -11160.0000kb added| ALWAYS| Performing WSAStartup
000924.139| 1319068.0032kb|  11428.0000kb added| ALWAYS| Performing WSACleanup
000940.273| 1315236.0968kb|  -3832.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000974.264| 1332364.0032kb|  17128.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000974.264| 1332364.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000974.265| 1332364.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001032.632| 1326624.0000kb|  -5740.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
001032.727| 1329408.0000kb|   2784.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
001036.887| 1328384.0000kb|  -1024.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001036.887| 1328384.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001036.887| 1328384.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001043.716| 1324872.0936kb|  -3512.0000kb added| ALWAYS| Performing WSAStartup
001044.147| 1330668.0032kb|   5796.0000kb added| ALWAYS| Performing WSACleanup
001097.232| 1296008.0936kb| -34660.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001097.232| 1296008.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001097.849| 1334984.0936kb|  38976.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001102.795| 1334984.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001124.980| 1341140.0968kb|   6156.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001124.981| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001124.994| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001124.996| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.010| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.011| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.026| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.027| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.043| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.045| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.060| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.061| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.076| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.078| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.097| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.098| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.113| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.114| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.130| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.132| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.143| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.147| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.163| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.164| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.176| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.177| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.196| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.197| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.209| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.211| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.230| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.231| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.246| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.247| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.263| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.264| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.276| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.278| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001125.297| 1341140.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001163.728| 1336820.0968kb|  -4320.0000kb added| ALWAYS| Performing WSAStartup
001164.170| 1336820.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
001230.673| 1344612.0968kb|   7792.0000kb added|   WARN| character Swain does not have animation 'NONE' (spell 'Recall')
001230.940| 1345104.0000kb|    492.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Ult_C, for character: Elise
001231.393| 1352816.0000kb|   7712.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001231.526| 1352816.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Ult_E, for character: Elise
001253.940| 1331536.0000kb| -21280.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.943| 1331536.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.957| 1331536.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.959| 1331536.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.974| 1331536.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.975| 1331536.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.990| 1331536.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001253.992| 1331536.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
