000000.000|    9784.0000kb|   9784.0000kb added| ALWAYS| Logging started at 2014-01-17T17:08:44.828
000357.300| 1348008.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000357.301| 1348008.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000359.435| 1345972.0968kb|  -2036.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000376.181| 1336284.0032kb|  -9688.0000kb added| ALWAYS| Performing WSAStartup
000376.432| 1345548.0032kb|   9264.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000376.432| 1345548.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000376.432| 1345548.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000376.610| 1345548.0032kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000385.317| 1329820.0032kb| -15728.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000385.317| 1329820.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000385.318| 1329820.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000385.932| 1329828.0968kb|      8.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000394.584| 1341508.0968kb|  11680.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000394.584| 1341508.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000400.602| 1351760.0000kb|  10252.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000408.664| 1347784.0936kb|  -3976.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000408.664| 1347784.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000408.665| 1347784.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000410.467| 1352992.0000kb|   5208.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000411.390| 1321956.0968kb| -31036.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d118b9
000414.884| 1347508.0968kb|  25552.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000424.605| 1354780.0032kb|   7272.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000428.348| 1354788.0968kb|      8.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000428.348| 1354788.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000428.417| 1354788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000430.267| 1353828.0968kb|   -960.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000434.815| 1344636.0032kb|  -9192.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0989b7d9
000435.114| 1344644.0968kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000435.114| 1344644.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000442.029| 1357740.0032kb|  13096.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000446.548| 1360856.0064kb|   3116.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0989b7d9
000446.849| 1357784.0064kb|  -3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000446.849| 1357784.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000446.850| 1357784.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000450.115| 1368392.0936kb|  10608.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000450.180| 1368392.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000450.516| 1362928.0000kb|  -5464.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000450.596| 1362928.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000451.713| 1361600.0000kb|  -1328.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000451.786| 1361604.0968kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000451.917| 1361780.0968kb|    176.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000451.942| 1361780.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000461.882| 1364812.0032kb|   3032.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000472.100| 1366932.0968kb|   2120.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000472.100| 1366932.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000472.159| 1366932.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000474.023| 1367124.0968kb|    192.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000476.024| 1375336.0936kb|   8212.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d118b9
000487.998| 1350300.0032kb| -25036.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000487.999| 1350300.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000487.999| 1350300.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000487.999| 1350300.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000491.279| 1386004.0968kb|  35704.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000494.680| 1350560.0000kb| -35444.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0959b7d9
000494.999| 1358764.0032kb|   8204.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000494.999| 1358764.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000496.180| 1358832.0000kb|     68.0000kb added| ALWAYS| Performing WSAStartup
000496.620| 1351672.0064kb|  -7160.0000kb added| ALWAYS| Performing WSACleanup
000497.129| 1354696.0936kb|   3024.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000497.129| 1354696.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000497.198| 1354696.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000499.259| 1354708.0968kb|     12.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000499.982| 1319836.0032kb| -34872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000503.697| 1362880.0000kb|  43044.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09a9b7d9
000504.049| 1362880.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000515.248| 1371036.0032kb|   8156.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000515.248| 1371036.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000515.249| 1371036.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000516.642| 1371036.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000548.110| 1335192.0064kb| -35844.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000553.061| 1360968.0936kb|  25776.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000553.061| 1360968.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000555.397| 1369176.0064kb|   8208.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\HeroWars_clientServer\Sources\ObjectsCode\Region.cpp
Line: 41

Function: Riot::RegionManager::CreateRegionFromAddRegionPkt

Expression: attachedUnit

Description: Assert occurred, game may crash.
000558.866| 1378420.0968kb|   9244.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000561.147| 1380160.0000kb|   1740.0000kb added|  ERROR| character Yasuo does not have animation '' (spell 'tempyasuormissile')
000561.147| 1380160.0000kb|      0.0000kb added|   WARN| character Yasuo does not have animation '' (spell 'tempyasuormissile')
000563.644| 1380164.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000583.028| 1366916.0968kb| -13248.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000583.028| 1366916.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000591.846| 1364100.0968kb|  -2816.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000596.430| 1351492.0968kb| -12608.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09a9b7d9
000596.746| 1365140.0968kb|  13648.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000596.746| 1365140.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000606.311| 1367200.0000kb|   2060.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000606.312| 1367200.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000606.385| 1367200.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000609.159| 1368620.0032kb|   1420.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000616.176| 1366056.0936kb|  -2564.0000kb added| ALWAYS| Performing WSAStartup
000616.647| 1366116.0968kb|     60.0000kb added| ALWAYS| Performing WSACleanup
000636.261| 1374844.0032kb|   8728.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000636.261| 1374844.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000636.262| 1374844.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000638.561| 1375888.0000kb|   1044.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000646.558| 1374728.0936kb|  -1160.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000646.559| 1374728.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000647.196| 1374728.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000658.294| 1374684.0032kb|    -44.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000658.294| 1374684.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000658.294| 1374684.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000659.058| 1374684.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d118b9
000663.479| 1390524.0032kb|  15840.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0959b7d9
000663.745| 1390524.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000669.660| 1390528.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09a9b7d9
000669.910| 1390528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000669.910| 1390528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000669.910| 1390528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d4040f9
000669.910| 1390528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000673.325| 1369004.0032kb| -21524.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000677.476| 1374200.0064kb|   5196.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0989b7d9
000677.741| 1374200.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000677.742| 1374200.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000679.358| 1374260.0968kb|     60.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000679.358| 1374260.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000679.359| 1374260.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000679.436| 1374260.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000680.560| 1374268.0032kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000682.439| 1346644.0968kb| -27624.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000685.243| 1357948.0032kb|  11304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01d118b9
000685.326| 1357948.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0959b7d9
000685.460| 1358220.0032kb|    272.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000691.996| 1375928.0064kb|  17708.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000693.307| 1375928.0064kb|      0.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000693.307| 1375928.0064kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000693.308| 1375928.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000695.105| 1375948.0032kb|     20.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000712.140| 1375304.0936kb|   -644.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000712.140| 1375304.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000712.211| 1375304.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000714.060| 1375276.0032kb|    -28.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000725.915| 1372220.0032kb|  -3056.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000733.843| 1375312.0000kb|   3092.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0af860e9
000736.176| 1375392.0000kb|     80.0000kb added| ALWAYS| Performing WSAStartup
000736.607| 1375400.0936kb|      8.0000kb added| ALWAYS| Performing WSACleanup
000738.226| 1372252.0032kb|  -3148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0959b7d9
000738.443| 1372252.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
000739.109| 1372252.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000741.792| 1375344.0000kb|   3092.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000742.142| 1375344.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09a9b7d9
000744.357| 1377392.0000kb|   2048.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000746.857| 1374344.0936kb|  -3048.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000746.857| 1374344.0936kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000746.858| 1374344.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000748.676| 1374344.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000749.286| 1339472.0000kb| -34872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000749.801| 1340400.0000kb|    928.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0989b7d9
000750.040| 1367444.0968kb|  27044.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 023c1769
