000000.000|   10624.0000kb|  10624.0000kb added| ALWAYS| Logging started at 2014-01-12T17:09:16.038
000556.384| 1328360.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000556.485| 1328772.0968kb|    412.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000556.559| 1328772.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000556.688| 1329180.0032kb|    408.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000556.766| 1329184.0000kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000556.870| 1329592.0064kb|    408.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000556.951| 1329592.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000557.067| 1330168.0064kb|    576.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000557.116| 1330168.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000598.955| 1312224.0000kb| -17944.0000kb added| ALWAYS| Performing WSAStartup
000599.553| 1312224.0000kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000624.599| 1338140.0032kb|  25916.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000624.688| 1338144.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000641.779| 1337152.0000kb|   -992.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000666.600| 1300860.0032kb| -36292.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000690.612| 1341180.0032kb|  40320.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000701.749| 1347336.0936kb|   6156.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000702.387| 1324684.0032kb| -22652.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000702.393| 1324784.0000kb|    100.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000702.393| 1324784.0000kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000702.393| 1324784.0000kb|      0.0000kb added| ALWAYS| The Killer was: galle997
000702.393| 1324784.0000kb|      0.0000kb added| ALWAYS| HEALS
000702.393| 1324784.0000kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 0 with abilities [SyndraW|amount:0|priority:7][MonsterBuffs|amount:0|priority:0][game_item_displayname_3028|amount:0|priority:0]
000702.393| 1324784.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000702.394| 1324784.0000kb|      0.0000kb added| ALWAYS|   galle997 applied amount 1055 with abilities [_BasicAttack|amount:576.871|priority:576][RengarNewPassiveBuffDash|amount:334.017|priority:334][RengarE|amount:91.1745|priority:218][RengarW|amount:52.9348|priority:180][RengarR|amount:0|priority:0]
000702.394| 1324784.0000kb|      0.0000kb added| ALWAYS|   Athornesz applied amount 152.734 with abilities [ZiggsR|amount:152.734|priority:183]
000704.828| 1327772.0032kb|   2988.0000kb added|   WARN| character Nidalee does not have animation 'NONE' (spell 'RecallImproved')
000718.949| 1306072.0064kb| -21700.0000kb added| ALWAYS| Performing WSAStartup
000719.517| 1339392.0000kb|  33320.0000kb added| ALWAYS| Performing WSACleanup
000724.056| 1339260.0032kb|   -132.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000724.150| 1339260.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000724.465| 1339416.0064kb|    156.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000724.571| 1339416.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000725.862| 1341644.0032kb|   2228.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000725.926| 1341644.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000726.218| 1341660.0032kb|     16.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000726.262| 1341660.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000760.051| 1352896.0000kb|  11236.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000794.561| 1340992.0000kb| -11904.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000796.927| 1342320.0000kb|   1328.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000798.580| 1342364.0032kb|     44.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
000798.912| 1334160.0000kb|  -8204.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000799.078| 1334168.0064kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000799.163| 1334168.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000799.165| 1334168.0064kb|      0.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000799.183| 1334196.0968kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000827.208| 1367892.0968kb|  33696.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000838.957| 1345512.0936kb| -22380.0000kb added| ALWAYS| Performing WSAStartup
000839.499| 1345544.0936kb|     32.0000kb added| ALWAYS| Performing WSACleanup
000894.339| 1346624.0000kb|   1080.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000912.837| 1355040.0000kb|   8416.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000930.761| 1363260.0032kb|   8220.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000930.761| 1363260.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000937.457| 1364704.0000kb|   1444.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
000937.830| 1364728.0064kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000937.895| 1364772.0968kb|     44.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000938.055| 1364980.0968kb|    208.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000938.195| 1365228.0032kb|    248.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000938.340| 1365396.0968kb|    168.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000938.504| 1365480.0936kb|     84.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000940.641| 1366140.0032kb|    660.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000940.641| 1366140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000940.641| 1366140.0032kb|      0.0000kb added| ALWAYS| The Killer was: Athornesz
000940.641| 1366140.0032kb|      0.0000kb added| ALWAYS| HEALS
000940.641| 1366140.0032kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 0 with abilities [SummonerFlash|amount:0|priority:9][SyndraW|amount:0|priority:7][MonsterBuffs|amount:0|priority:0][RespawnClassic|amount:0|priority:0][SyndraR|amount:0|priority:0][game_item_displayname_3028|amount:0|priority:0]
000940.641| 1366140.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000940.641| 1366140.0032kb|      0.0000kb added| ALWAYS|   Athornesz applied amount 1092.37 with abilities [ZiggsR|amount:243.542|priority:277][ZiggsQ|amount:219.088|priority:252][SummonerDot|amount:200|priority:209][ZiggsE|amount:147.48|priority:181][_BasicAttack|amount:282.257|priority:149]
000954.035| 1357960.0936kb|  -8180.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000954.119| 1357960.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000954.369| 1358008.0064kb|     48.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000954.463| 1358008.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000958.955| 1367328.0000kb|   9320.0000kb added| ALWAYS| Performing WSAStartup
000959.551| 1359120.0000kb|  -8208.0000kb added| ALWAYS| Performing WSACleanup
000983.352| 1369440.0000kb|  10320.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001017.855| 1381284.0968kb|  11844.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001035.124| 1387820.0032kb|   6536.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
001045.037| 1376624.0000kb| -11196.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001045.097| 1376664.0064kb|     40.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001045.165| 1376664.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001045.227| 1376664.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001046.520| 1376676.0968kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
001046.970| 1376676.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001047.033| 1376676.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001047.234| 1376676.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001047.370| 1376960.0000kb|    284.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001054.736| 1376984.0064kb|     24.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.736| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.736| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.737| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.737| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.737| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.749| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.750| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.750| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.750| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.750| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.751| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.766| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.766| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.766| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.767| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.767| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.768| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.783| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.783| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.783| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.784| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.784| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.785| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.799| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.799| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.799| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.800| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.801| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.801| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.816| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.816| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.816| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.817| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.817| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.818| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.836| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.836| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.836| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.837| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.837| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.837| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.849| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.849| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.849| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.851| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.851| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.852| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.866| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.866| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.866| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.867| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.868| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.868| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.883| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.883| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.883| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.884| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.884| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001054.884| 1376984.0064kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
